Time,Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
1729090213.221686,-2.5301704958354751e-31,0.015844338943837862,0.0012431321377105384
1729090213.229699,-1.5181022975012849e-31,0.015679109257502176,0.001597259405550386
1729090213.237634,-9.1086137850077092e-32,0.015792816476431777,0.00095835564333023157
1729090213.245875,-5.4651682710046255e-32,0.015648195777058525,0.0014263935089222021
1729090213.253892,-3.2791009626027748e-32,0.015348578326703558,0.0017072162282773845
1729090213.261792,-1.9674605775616646e-32,0.015168807856490578,0.0018757098598904936
1729090213.269725,-1.1804763465369989e-32,0.01548663563582482,0.0030410311925134384
1729090213.27786,-7.0828580792219924e-33,0.0161030223648874,0.0037402239920872053
1729090213.285666,-4.2497148475331957e-33,0.016260009371593928,0.0030955145181763861
1729090213.293669,-2.5498289085199172e-33,0.016567046606348862,0.0027086888338298948
1729090213.301659,-1.5298973451119503e-33,0.016964113977932838,0.002476593423222
1729090213.309682,-9.1793840706717012e-34,0.016776664339421189,0.0014859560539332
1729090213.317767,-5.5076304424030207e-34,0.016451349525583185,0.00089157363235991996
1729090213.325688,-3.3045782654418123e-34,0.016469005668011402,0.00053494417941595202
1729090213.333687,-1.9827469592650874e-34,0.016479599353468329,0.0003209665076495712
1729090213.341701,-1.1896481755590526e-34,0.016273110534011471,0.0001925799045897427
1729090213.3497,-7.1378890533543146e-35,0.016149217242337355,0.00011554794275384564
1729090213.357662,-4.2827334320125891e-35,0.016287726298063902,6.9328765652307381e-05
1729090213.365698,-2.5696400592075531e-35,0.016583676762230846,4.1597259391384418e-05
1729090213.373616,-1.5417840355245319e-35,0.016548402009999998,0.0010891835092899098
1729090213.382011,-9.2507042131471899e-36,0.016101547097199458,0.0017177352592290251
1729090213.389676,-5.5504225278883137e-36,0.015833434149519134,0.0010306411555374151
1729090213.39771,-3.3302535167329882e-36,0.015885411411641952,0.00061838469332244907
1729090213.405601,-1.998152110039793e-36,0.015916597768915644,0.00037103081599346941
1729090213.413687,-1.1988912660238756e-36,0.015722464552548845,0.00022261848959608161
1729090213.421711,-7.1933475961432532e-37,0.015605984622728764,0.00013357109375764897
1729090213.42968,-4.3160085576859524e-37,0.015748941695567731,8.0142656254589387e-05
1729090213.437621,-2.5896051346115713e-37,0.015621870908540095,4.8085593752753627e-05
1729090213.445674,-1.5537630807669427e-37,0.0153327834055925,2.8851356251652173e-05
1729090213.453757,-9.3225784846016562e-38,0.015372175934554958,1.7310813750991303e-05
1729090213.46175,-5.5935470907609941e-38,0.015608656482663448,0.0008617666111746579
1729090213.469715,-3.3561282544565956e-38,0.015750544811528544,0.001368440089628858
1729090213.477718,-2.0136769526739574e-38,0.015835677808847599,0.00082106405377731467
1729090213.485716,-1.2082061716043745e-38,0.015886757607239031,0.0004926384322663888
1729090213.493765,-7.2492370296262464e-39,0.015704560455542877,0.00029558305935983327
1729090213.50168,-4.3495422177757476e-39,0.015382397133794169,0.00017734983561589995
1729090213.509799,-2.6097253306654487e-39,0.015401944171475959,0.00010640990136953995
1729090213.51772,-1.5658351983992692e-39,0.015839362455547065,6.3845940821723976e-05
1729090213.525667,-9.3950111903956141e-40,0.016314658456720744,3.8307564493034379e-05
1729090213.533688,-5.6370067142373682e-40,0.016386991026693935,0.0010872096923508999
1729090213.54174,-3.3822040285424214e-40,0.016217545537946833,0.0027807761227206982
1729090213.549756,-2.0293224171254528e-40,0.016328723275429592,0.0035840709502115613
1729090213.557691,-1.2175934502752715e-40,0.016395429917919244,0.0038532028159750627
1729090213.565702,-7.3055607016516277e-41,0.016435453903413035,0.0042275269661641796
1729090213.573605,-4.3833364209909762e-41,0.016672313325440325,0.0036007413333535867
1729090213.581675,-2.6300018525945859e-41,0.0168144289786567,0.0021604448000121521
1729090213.589698,-1.5780011115567514e-41,0.016899698370586524,0.0012962668800072911
1729090213.597696,-9.4680066693405077e-42,0.016738014975013406,0.00077776012800437463
1729090213.605675,-5.6808040016043051e-42,0.016428159906938515,0.00046665607680262478
1729090213.613823,-3.4084824009625833e-42,0.016029401835362569,0.001131373769005638
1729090213.621732,-2.0450894405775495e-42,0.015790146992417001,0.002381584507251509
1729090213.629714,-1.2270536643465297e-42,0.016072284148111689,0.0022803308272749687
1729090213.637635,-7.3623219860791776e-43,0.016454411472259518,0.001368198496364981
1729090213.645801,-4.4173931916475063e-43,0.016470842836017199,0.00082091909781898862
1729090213.653935,-2.6504359149885034e-43,0.016055011592809774,0.0013439315816154563
1729090213.661833,-1.5902615489931021e-43,0.015805512846885323,0.0016577390718933369
1729090213.669768,-9.5415692939586128e-44,0.016081503660792681,0.0009946434431360022
1729090213.677859,-5.7249415763751667e-44,0.0162470981491371,0.0014481661888056645
1729090213.685692,-3.4349649458250998e-44,0.015920764780681718,0.0025716599591315251
1729090213.693796,-2.06097896749506e-44,0.015512119728877472,0.0032457562213270416
1729090213.701676,-1.2365873804970359e-44,0.015266932697794925,0.0036502139786443511
1729090213.709761,-7.4195242829822152e-45,0.015119820479145396,0.0030415085101106738
1729090213.717728,-4.4517145697893286e-45,0.015031553147955679,0.0018249051060664043
1729090213.725661,-2.6710287418735971e-45,0.014978592749241848,0.0010949430636398424
1729090213.733688,-1.6026172451241581e-45,0.015372506571475581,0.00065696583818390555
1729090213.741749,-9.6157034707449501e-46,0.016247389957008869,0.00039417950291034329
1729090213.749703,-5.7694220824469693e-46,0.016772319988328843,0.00023650770174620596
1729090213.757677,-3.4616532494681811e-46,0.016661587945658793,0.0001419046210477236
1729090213.765699,-2.0769919496809085e-46,0.015956613627863717,0.00093652289555269739
1729090213.773597,-1.2461951698085451e-46,0.015320784006455658,0.0014132938602556817
1729090213.781843,-7.4771710188512706e-47,0.015364976295072852,0.00084797631615340886
1729090213.78972,-4.4863026113107622e-47,0.015391491668243169,0.00050878578969204536
1729090213.797717,-2.6917815667864574e-47,0.015194555861414345,0.00030527147381522715
1729090213.805635,-1.6150689400718744e-47,0.015289239408048064,0.00018316288428913628
1729090213.813774,-9.6904136404312447e-48,0.015771739597490328,0.00010989773057348178
1729090213.821684,-5.8142481842587473e-48,0.016274084741886699,6.5938638344089072e-05
1729090213.829706,-3.488548910555248e-48,0.01636264679779351,3.9563183006453437e-05
1729090213.837653,-2.0931293463331486e-48,0.016202939000606577,0.0008751180327279352
1729090213.845681,-1.2558776077998893e-48,0.016319959353025437,0.0022278310654848875
1729090213.853794,-7.5352656467993359e-49,0.016603016595207767,0.0021880787622149955
1729090213.861759,-4.5211593880796011e-49,0.016560005909786152,0.0013128472573289973
1729090213.869738,-2.7126956328477602e-49,0.016321354467802161,0.0016390884773214616
1729090213.87772,-1.6276173797086561e-49,0.016391008633342787,0.0026862133322410036
1729090213.885761,-9.7657042782519357e-50,0.016858491194129195,0.0024631081222686651
1729090213.893694,-5.8594225669511618e-50,0.017564670792063072,0.0014778648733611991
1729090213.901652,-3.5156535401706973e-50,0.017775533520092382,0.0017380990469407828
1729090213.909675,-2.1093921241024183e-50,0.017263516064716919,0.0018942395510885327
1729090213.91774,-1.265635274461451e-50,0.016530615530029609,0.0011365437306531197
1729090213.925714,-7.5938116467687046e-51,0.015878030178486206,0.0006819262383918718
1729090213.933718,-4.5562869880612223e-51,0.01569932399829118,0.00040915574303512314
1729090213.941766,-2.7337721928367336e-51,0.016017790351636196,0.00024549344582107385
1729090213.9497,-1.64026331570204e-51,0.01663456022510524,0.00014729606749264433
1729090213.957702,-9.841579894212239e-52,0.017004622149186667,8.8377640495586579e-05
1729090213.965691,-5.9049479365273434e-52,0.017013814272904507,5.3026584297351947e-05
1729090213.974037,-3.5429687619164061e-52,0.017019329547135205,3.1815950578411171e-05
1729090213.981727,-2.1257812571498435e-52,0.017235483742404644,0.00087046969327110992
1729090213.989689,-1.275468754289906e-52,0.017152331228835291,0.0022250420618107922
1729090213.997712,-7.6528125257394368e-53,0.016676749659231646,0.0021864053600105385
1729090214.005608,-4.5916875154436617e-53,0.016178555686738445,0.0013118432160063229
1729090214.013687,-2.7550125092661969e-53,0.015879639303242522,0.00078710592960379365
1729090214.021659,-1.653007505559718e-53,0.015913134503875985,0.00047226355776227625
1729090214.029692,-9.9180450333583095e-54,0.015933231624256063,0.001134738257581429
1729090214.037663,-5.950827020014985e-54,0.015732444865753096,0.0023836032003969835
1729090214.046126,-3.570496212008991e-54,0.015399127779920301,0.0031329221660863164
1729090214.053733,-2.1422977272053946e-54,0.015624827589882656,0.0035825135454999159
1729090214.061755,-1.2853786363232368e-54,0.016185937537322101,0.0030008882502240127
1729090214.069685,-7.7122718179394212e-55,0.016096913444323735,0.0018005329501344079
1729090214.07777,-4.6273630907636524e-55,0.015830653957793699,0.0010803197700806446
1729090214.085657,-2.776417854458191e-55,0.015670898265875678,0.00064819186204838678
1729090214.09371,-1.6658507126749147e-55,0.015149354789262834,0.00038891511722903202
1729090214.10165,-9.9951042760494885e-56,0.015049273734026142,0.0010847291932614823
1729090214.109775,-5.9970625656296924e-56,0.015840605223808188,0.0023535977618050156
1729090214.117727,-3.5982375393778156e-56,0.016741094179139451,0.0022635387800070727
1729090214.125676,-2.1589425236266893e-56,0.017068542521607194,0.0013581232680042435
1729090214.133691,-1.2953655141760135e-56,0.017265011527087835,0.00081487396080254606
1729090214.142073,-7.7721930850560808e-57,0.016957202868914188,0.00048892437648152755
1729090214.149679,-4.6633158510336484e-57,0.015921137551085943,0.00029335462588891655
1729090214.15769,-2.797989510620189e-57,0.015512343391120008,0.00017601277553334991
1729090214.165716,-1.6787937063721132e-57,0.015905601987333491,0.00010560766532000993
1729090214.173682,-1.0072762238232679e-57,0.0163544021757926,6.3364599192005961e-05
1729090214.181677,-6.0436573429396069e-58,0.016410837258137051,3.8018759515203579e-05
1729090214.189696,-3.6261944057637639e-58,0.016231853276812702,0.00087419137863318532
1729090214.197705,-2.1757166434582585e-58,0.015911617857287078,0.0022272750730280375
1729090214.20564,-1.3054299860749549e-58,0.015932321636302718,0.0030391252896649489
1729090214.213922,-7.8325799164497299e-59,0.016583278995905153,0.0035262354196470957
1729090214.221779,-4.699547949869838e-59,0.016973853411666615,0.0029671213747123207
1729090214.229736,-2.8197287699219023e-59,0.016995353030392471,0.0017802728248273922
1729090214.237705,-1.6918372619531413e-59,0.017008252801627988,0.0010681636948964353
1729090214.245691,-1.0151023571718847e-59,0.016590302602907267,0.00064089821693786111
1729090214.2539,-6.0906141430313085e-60,0.015913842422212804,0.00038453893016271662
1729090214.261815,-3.6543684858187849e-60,0.015720811344527137,0.00023072335809762995
1729090214.269769,-2.1926210914912709e-60,0.015817837728646755,0.00013843401485857796
1729090214.27776,-1.3155726548947625e-60,0.015876053559118523,8.3060408915146773e-05
1729090214.285718,-7.8934359293685756e-61,0.015910983057401587,4.983624534908806e-05
1729090214.293693,-4.7360615576211453e-61,0.015931940756371422,2.9901747209452834e-05
1729090214.301707,-2.8416369345726869e-61,0.016157360406484342,1.7941048325671701e-05
1729090214.309593,-1.7049821607436121e-61,0.016718302258014128,1.0764628995403018e-05
1729090214.31772,-1.0229892964461672e-61,0.017267712399663016,6.4587773972418101e-06
1729090214.325699,-6.137935778677003e-62,0.017597358484652346,3.8752664383450859e-06
1729090214.333707,-3.6827614672062015e-62,0.017582301104914929,2.3251598630070515e-06
1729090214.34162,-2.2096568803237209e-62,0.017360421646341464,1.395095917804231e-06
1729090214.349913,-1.3257941281942325e-62,0.016801603909735355,8.3705755068253847e-07
1729090214.35781,-7.9547647691653949e-63,0.016040623206309654,0.00085188235745447269
1729090214.365707,-4.7728588614992367e-63,0.016009724845716264,0.0013625095373967469
1729090214.373645,-2.863715316899542e-63,0.016416875890822264,0.00081750572243804802
1729090214.381621,-1.7182291901397252e-63,0.016235476456423831,0.00049050343346282888
1729090214.389689,-1.030937514083835e-63,0.015700946734322742,0.0011456821830017605
1729090214.397698,-6.18562508450301e-64,0.015593073931793103,0.0015387894327251192
1729090214.405574,-3.7113750507018058e-64,0.015741195281006336,0.00092327365963507145
1729090214.4137,-2.2268250304210832e-64,0.015830068090534277,0.00055396419578104285
1729090214.421819,-1.3360950182526499e-64,0.016309081837713069,0.00033237851746862571
1729090214.429711,-8.0165701095159003e-65,0.017022180147482378,0.0010508072334052387
1729090214.437664,-4.8099420657095392e-65,0.017450039133343961,0.0023332445858912695
1729090214.445762,-2.8859652394257235e-65,0.017706754524860917,0.0031027069973828879
1729090214.453718,-1.7315791436554341e-65,0.01764793872904007,0.0035643844442778587
1729090214.461716,-1.0389474861932604e-65,0.017186959190085532,0.0029900107894907787
1729090214.469665,-6.2336849171595619e-66,0.016058991343788746,0.001794006473694467
1729090214.477647,-3.740210950295737e-66,0.014956520574548642,0.0010764038842166802
1729090214.485738,-2.244126570177442e-66,0.01472072817446661,0.00064584233053000808
1729090214.493747,-1.3464759421064651e-66,0.014792097765148407,0.00038750539831800484
1729090214.501695,-8.0788556526387894e-67,0.0150477645502885,0.001296728392645882
1729090214.509612,-4.8473133915832736e-67,0.015414009652103572,0.0026936423121666714
1729090214.517733,-2.9083880349499643e-67,0.0154209116824616,0.0033189456331481296
1729090214.525649,-1.7450328209699785e-67,0.015212207869945402,0.0028427475028129411
1729090214.533661,-1.047019692581987e-67,0.015299830613166698,0.0017056485016877644
1729090214.541607,-6.2821181554919217e-68,0.015990939351292525,0.0010233891010126587
1729090214.54972,-3.769270893295153e-68,0.016618449624899036,0.00061403346060759519
1729090214.557698,-2.2615625359770917e-68,0.016356420696869895,0.0012198001992886204
1729090214.565732,-1.3569375215862548e-68,0.015773513278590379,0.0015832602424972354
1729090214.573603,-8.141625129517529e-69,0.015636613858353687,0.0009499561454983412
1729090214.581707,-4.8849750777105176e-69,0.016193009298404719,0.0016341988409540836
1729090214.58968,-2.9309850466263102e-69,0.016526846562435336,0.0020447444582275291
1729090214.597694,-1.7585910279757858e-69,0.016088613828660659,0.0012268466749365175
1729090214.605601,-1.0551546167854715e-69,0.015612829157664838,0.00073610800496191051
1729090214.613657,-6.3309277007128297e-70,0.01511451332433633,0.00044166480297714629
1729090214.622122,-3.7985566204276972e-70,0.014815523824339226,0.0011163790047103508
1729090214.62974,-2.2791339722566182e-70,0.015061820185802995,0.0023725876486743371
1729090214.637682,-1.3674803833539708e-70,0.01542244303341227,0.0031263128350527284
1729090214.64586,-8.2048823001238254e-71,0.015851661772708851,0.0027271678239557005
1729090214.653904,-4.9229293800742946e-71,0.016534883077748832,0.0016363006943734201
1729090214.661788,-2.9537576280445766e-71,0.016944815860772823,0.00098178041662405212
